dt,phase_1-0,phase_2-1,phase_3-2,phase_0-3,dis
0.047,2.317701495636396,2.4431191665898173,-2.5964562770114146,-2.1643643852147987,14.52
0.05,2.1357480459422407,2.463941485210166,-2.659765046735846,-1.9399244844165604,14.48
0.051,2.363129198358789,2.26087271372665,-2.424604367515433,-2.1993975445700062,14.55
0.055,2.317997856269716,2.294608499327873,-2.759527228820374,-1.8530791267772155,14.61
0.039,2.2745635468100285,2.24844994470864,-2.6327750286780947,-1.8902384628405733,14.68
0.043,2.2672447922150467,2.12671044369432,-2.7157692299829264,-1.6781860059264406,14.7
0.042,2.413388253625904,1.934135535823277,-2.7400112091127498,-1.6075125803364312,14.68
0.044,2.4247287724942987,2.0629138684342645,-2.67183103041183,-1.8158116105167328,14.69
0.042,2.407853915495774,2.091126962306637,-2.479414060649406,-2.019566817153005,14.76
0.046,2.366109872759312,1.8922762813117984,-2.615462535238266,-1.6429236188328444,14.72
0.043,2.546580672013981,1.802327016840278,-2.7350661778577328,-1.6138415109965267,14.75
0.038,2.552859621370044,2.024431306336793,-2.8777202946396097,-1.6995706330672276,14.79
0.038,2.4264621246127542,2.0037239523262724,-2.566340492655865,-1.8638455842831612,14.81
0.052,2.5825370507126104,1.8374031960703991,-2.597351935942022,-1.8225883108409875,14.89
0.048,2.5736809667969256,1.915691382641194,-2.533641676045473,-1.9557306733926465,14.85
0.042,2.62316698863013,1.882018567369496,-2.536165228982199,-1.9690203270174271,14.98
0.038,2.599755019431663,1.8466642648715663,-2.67729335150212,-1.769125932801109,15.12
0.043,2.7367633306006662,1.689417639037614,-2.6650526032649555,-1.761128366373325,15.15
0.042,2.6570000867239933,1.756482929078836,-2.5972822551446826,-1.8162007606581467,15.15
0.05,2.6005172422306573,1.7574128808979614,-2.5785180169634074,-1.7794121061652115,14.99
0.054,2.6033062625468606,1.570185482180664,-2.475046860041183,-1.6984448846863418,14.97
0.05,2.6053385859462805,1.6012471816957268,-2.459079680790921,-1.7475060868510863,15.08
0.075,2.514626681844275,1.6944219824091356,-2.460213975392665,-1.7488346888607462,15.11
0.077,2.569955914940897,1.640353841991513,-2.5116331572798964,-1.6986765996525133,15.21
0.053,2.709044610311932,1.6104485951590508,-2.86857006818699,-1.4509231372839928,15.25
0.064,2.729184440568248,1.6234993952824706,-2.676708998217031,-1.6759748376336885,15.25
0.04,2.513528364128553,1.7196424015960508,-2.643495785466781,-1.5896749802578225,15.28
0.039,2.661554062662832,1.5255119766236849,-2.699332739539503,-1.4877332997470136,15.33
0.045,2.624937130402564,1.6141281271001582,-2.5369896893215755,-1.7020755681811464,15.38
0.042,2.7257854936352377,1.3532989180943464,-2.7308484861831146,-1.34823592554647,15.46
0.043,2.651512115644834,1.6261665109239538,-2.687969019380032,-1.5897096071887558,15.4
0.046,2.704615936019481,1.6029276200156632,-2.6605098748638216,-1.647033681171323,15.45
0.038,2.717346627714053,1.6186401956135756,-2.703186650997012,-1.632800172330617,15.46
0.048,2.5352405491055228,1.7173841946627275,-2.6976564510187933,-1.554968292749457,15.45
0.042,2.557012222128669,1.7098562499818315,-2.505571132107271,-1.76129734000323,15.47
0.048,2.5528661489383087,1.738624893756427,-2.620204535397705,-1.6712865072970309,15.53
0.036,2.593236467722953,1.5372209519198266,-2.4700672210532657,-1.6603901985895138,15.55
0.043,2.5434621195464766,1.7298305501209068,-2.65508971734801,-1.6182029523193735,15.55
0.045,2.6590616453338782,1.633837508826319,-2.533771453485248,-1.7591277006749495,15.58
0.042,2.5154585306662773,1.7890224181109775,-2.6309631992769416,-1.6735177495003135,15.66
0.045,2.6296124283052755,1.5175020852056982,-2.463257297619387,-1.6838572158915863,15.71
0.044,2.7103376568676474,1.6021866103520743,-2.696455503960236,-1.6160687632594857,15.75
0.041,2.644620386560113,1.4726792965128352,-2.717288368140477,-1.4000113149324709,15.74
0.045,2.5386556575724484,1.704586175265056,-2.7129813810756893,-1.530260451761815,15.82
0.044,2.730826582351693,1.4425624809185509,-2.6968975073511143,-1.4764915559191296,15.79
0.045,2.607194335383264,1.516508397496266,-2.529503486020933,-1.594199246858597,15.77
0.044,2.5445956597263306,1.5534701925709844,-2.691434933315941,-1.4066309189813733,15.87
0.05,2.551512658207768,1.4618949999176742,-2.637162026552652,-1.37624563157279,15.86
0.072,2.6269197146612653,1.4917396039551816,-2.500602085477263,-1.6180572331391838,15.93
0.074,2.4641765779207407,1.6526328992979238,-2.4933118415783846,-1.6234976356402804,15.96
0.134,2.4743026047379764,1.582884798326592,-2.460692275695965,-1.5964951273686032,15.98
0.041,2.5844350253220454,1.6689277930055164,-2.6982891121139345,-1.555073706213627,15.98
0.045,2.4953074450094777,1.6118491494630032,-2.5390690273841563,-1.5680875670883243,15.96
0.043,2.562944639759334,1.6050234882544958,-2.41900522410351,-1.7489629039103198,15.99
0.056,2.549964589064714,1.6399210166880058,-2.720991216286249,-1.4688943894664708,16.02
0.039,2.617366591076463,1.6098473067972827,-2.7691551122271445,-1.4580587856466014,16.03
0.038,2.6172804471915665,1.5846090923889733,-2.737705041714621,-1.4641844978659186,16.02
0.045,2.737609215129028,1.474175061491242,-2.79244795990484,-1.4193363167154296,16.05
0.043,2.649023574058863,1.4551508671464353,-2.619009325011102,-1.485165116194196,16.04
0.044,2.7784299165900648,1.4745106117275597,-2.6871052267419344,-1.5658353015756905,16.07
0.039,2.698439566277354,1.3635514294376512,-2.6100333005687992,-1.4519576951462057,16.04
0.041,2.648434309397127,1.331852624402971,-2.6330690796501783,-1.3472178541499196,16.04
0.046,2.6514088113250778,1.4626835140041576,-2.61395089214955,-1.5001414331796858,16.08
0.044,2.607493911489322,1.5925372908038364,-2.7424872536614178,-1.4575439486317407,16.09
0.042,2.69111996636938,1.4608701735229332,-2.575746867216248,-1.5762432726760651,16.12
0.049,2.6038743241751385,1.5145966382659253,-2.546095011268656,-1.5723759511724076,16.12
0.052,2.721103918352479,1.5444457392877018,-2.7425205936568084,-1.5230290639833723,16.17
0.043,2.592774052224134,1.4981395575839709,-2.5705587053900945,-1.5203549044180105,16.18
0.05,2.5151498428779844,1.7199682372932374,-2.60606499360476,-1.6290530865664616,16.17
0.039,2.663993429519505,1.5783986499938003,-2.634073842154533,-1.6083182373587726,16.2
0.044,2.6250100015918947,1.6143333046135817,-2.6404505491969905,-1.598892757008486,16.22
0.043,2.63372748964213,1.6653617709853374,-2.815724748054613,-1.4833645125728547,16.26
0.044,2.6258830012697825,1.6000707017525864,-2.517532325957056,-1.708421377065313,16.34
0.041,2.6956718989466784,1.5025645364565978,-2.619723410299918,-1.5785130251033586,16.38
0.047,2.509310531990013,1.59429362939954,-2.5012783129465723,-1.602325848442981,16.38
0.046,2.657517426695169,1.5469069915674032,-2.585059959544432,-1.6193644587181395,16.43
0.045,2.6681743147282253,1.603238772769255,-2.7149991704985665,-1.5564139169989135,16.44
0.043,2.6889902604196694,1.5293204623488204,-2.574567347676888,-1.643743375091602,16.49
0.041,2.59975027187657,1.6254218125670312,-2.763660226822424,-1.4615118576211776,16.49
0.037,2.7016526752142664,1.482737790179912,-2.6215968966611194,-1.5627935687330587,16.47
0.042,2.5355479183481537,1.5848278101363482,-2.5836600077871625,-1.5367157206973392,16.51
0.042,2.673303889088129,1.627502708115523,-2.699284403351206,-1.601522193852447,16.52
0.048,2.655092970571187,1.4978381103592922,-2.5283402631974448,-1.6245908177330348,16.54
0.046,2.6299304854883565,1.512509909282573,-2.7646817260518373,-1.377758668719092,16.58
0.046,2.5893742875883325,1.5307309315117192,-2.6688518023293524,-1.4512534167706996,16.62
0.043,2.632112127340444,1.6746892668752045,-2.7630195301890907,-1.543781864026558,16.58
0.052,2.721318737716265,1.5482128087415594,-2.8660235417815825,-1.4035080046762427,16.57
0.046,2.6590688021180653,1.4995099108578474,-2.6557748493222504,-1.5028038636536625,16.56
0.044,2.629144594408242,1.521113804066282,-2.783760219339084,-1.3664981791354398,16.58
0.043,2.657850956874753,1.4930373112741349,-2.738764430597316,-1.412123837551572,16.63
0.045,2.6517662051075823,1.580033511099816,-2.6297117835395323,-1.6020879326678663,16.7
0.046,2.654782790710449,1.5314082555622843,-2.5251918902316794,-1.6609991560410549,16.76
0.041,2.673312466535218,1.5062637131537704,-2.569788928431118,-1.6097872512578706,16.77
0.044,2.648815396076336,1.5377303033666396,-2.542552807793008,-1.6439928916499675,16.76
0.045,2.752618414708668,1.535604898501357,-2.755853210861967,-1.5323701023480576,16.8
0.05,2.619953280281915,1.5288878556673406,-2.5570990075032958,-1.5917421284459603,16.74
0.039,2.614918419644411,1.4866059703006065,-2.7424179678557814,-1.359106422089236,16.77
0.037,2.6289236318976648,1.49985328165071,-2.6773309410948305,-1.4514459724535442,16.8
0.038,2.690484059317236,1.5087087242380597,-2.7143493592886125,-1.484843424266683,16.84
0.053,2.6221169102511883,1.58557117668771,-2.669181403469652,-1.5385066834692465,16.88
0.069,2.729946025458481,1.5541606586742789,-2.715866033326369,-1.5682406508063904,16.93
0.05,2.566956602814792,1.669628025420772,-2.623941934222624,-1.61264269401294,16.93
0.044,2.7231305533009413,1.5281970063990713,-2.7193521504203955,-1.5319754092796174,16.98
0.049,2.6100781832057,1.571463100010024,-2.722658857567541,-1.458882425648183,17.04
0.051,2.590273938617841,1.5482765093686228,-2.603470506704361,-1.5350799412821037,17.11
0.049,2.6914253399858605,1.597718224867025,-2.667510752943565,-1.6216328119093208,17.06
0.046,2.7059684363480807,1.4906103661716072,-2.694203539245481,-1.5023752632742071,17.11
0.046,2.812298617501834,1.4323725296293917,-2.6792856345687226,-1.5653855125625025,17.17
0.04,2.7190346926965394,1.501847964148678,-2.791627226991973,-1.4292554298532445,17.17
0.055,2.752468374751696,1.477490235687502,-2.8406737709434866,-1.389284839495711,17.19
0.099,2.65821901778639,1.5650522245068994,-2.669120952060618,-1.5541502902326716,17.18
0.091,2.6145980303261647,1.5105765614903257,-2.6228388002477176,-1.5023357915687725,17.23
0.063,2.6476042141673624,1.5963302888921262,-2.521159204764271,-1.7227752982952174,17.3
0.067,2.6171375844939178,1.581773974252695,-2.5440204037201024,-1.6548911550265102,17.31
0.086,2.6632095619734004,1.5960998245269409,-2.75366094900264,-1.5056484374977015,17.34
0.037,2.5856300373445693,1.627466318725454,-2.664987508229373,-1.5481088478406506,17.39
0.046,2.698650508672312,1.6231253413286892,-2.7691380328411284,-1.5526378171598725,17.38
0.047,2.6504843264766484,1.6281387199121646,-2.748389442180036,-1.5302336042087767,17.45
0.04,2.665572492864136,1.5520037584651456,-2.728992283468096,-1.488583967861186,17.49
0.044,2.697627035948598,1.6925249683642711,-2.886311067063166,-1.5038409372497028,17.54
0.042,2.7251758387411558,1.5693218648259102,-2.6420115478202537,-1.6524861557468118,17.52
0.035,2.689619689721138,1.5860926260082666,-2.6964128332040977,-1.5792994825253068,17.56
0.042,2.755190695485007,1.5304572836292998,-2.7375698471122454,-1.5480781320020618,17.55
0.047,2.679414737553439,1.5449871158656174,-2.4986113641031333,-1.7257904893159233,17.57
0.05,2.631001616259882,1.5571926989829803,-2.719689803573254,-1.4685045116696087,17.59
0.037,2.696338576478804,1.5886272105711918,-2.819486626401001,-1.4654791606489954,17.63
0.041,2.62704827382008,1.6033013937001657,-2.736876609969612,-1.493473057550634,17.63
0.046,2.6695036697575545,1.663630250768232,-2.6123939125391265,-1.7207400079866602,17.65
0.043,2.6001561793093115,1.740339235983501,-2.740409770477398,-1.6000856448154146,17.68
0.046,2.5839028547901983,1.6740273198797864,-2.5531401005650705,-1.704790074104914,17.74
0.049,2.645398492356645,1.6722683903504787,-2.6339124217787937,-1.6837544609283304,17.77
0.038,2.512561708044073,1.7541171586195177,-2.5431842189505,-1.7234946477130904,17.82
0.04,2.6927232855724994,1.6682866395984015,-2.5830640737718804,-1.7779458513990205,17.88
0.04,2.699386114807285,1.7933467075909304,-2.829734922278219,-1.6629979001199966,17.87
0.045,2.6224739190364352,1.7769325880939206,-2.6334924521834884,-1.765914054946868,17.91
0.044,2.692226851340262,1.7974356718899944,-2.5686456401425817,-1.9210168830876744,17.94
0.04,2.701172986101962,1.6486687356975305,-2.5382072710456063,-1.811634450753886,18.0
0.041,2.590944458707398,1.7024931091883122,-2.5393231204220927,-1.7541144474736177,18.03
0.039,2.5854197300062336,1.6919749301601736,-2.5483304844768893,-1.729064175689518,18.07
0.04,2.640351658363516,1.7128252666800845,-2.6430194202440416,-1.7101575047995583,18.09
0.038,2.622686096304736,1.8408519030594583,-2.5521946356943537,-1.9113433636698407,18.12
0.045,2.6267369181849483,1.7319063477710634,-2.7368477892154663,-1.6217954767405454,18.12
0.047,2.6776475664306734,1.6224070587820905,-2.778659737238259,-1.521394887974505,18.14
0.048,2.7657149354945574,1.597919991307693,-2.7270973682313238,-1.6365375585709272,18.17
0.039,2.5999028112298963,1.6606314858796547,-2.7464274312490216,-1.5141068658605292,18.17
0.047,2.727196349060565,1.5687796402443124,-2.675234702595049,-1.6207412867098288,18.15
0.04,2.537338238204388,1.6139332929301136,-2.4931274781770023,-1.6581440529574991,18.1
0.041,2.6955489911859503,1.541528982138369,-2.489552648428835,-1.7475253248954845,18.11
0.053,2.597756526013017,1.6564587416049603,-2.72576188421555,-1.5284533834024274,18.12
0.04,2.593351458404117,1.5923233651665254,-2.671198348957772,-1.5144764746128705,18.14
0.043,2.6223746679638262,1.6716780827703743,-2.7664305740975617,-1.527622176636639,18.22
0.043,2.6287425992227624,1.540042306236414,-2.5411273115329305,-1.627657593926246,18.26
0.037,2.580160773126196,1.6447801468143166,-2.7391193789018584,-1.4858215410386544,18.27
0.035,2.6568670504174774,1.5542954878237811,-2.567725318148942,-1.6434372200923162,18.27
0.054,2.585198284083315,1.6256876930980306,-2.3101302891796296,-1.9007556880017165,18.33
0.098,2.5350761394253576,1.7396308237158309,-2.559782007797261,-1.7149249553439274,18.35
0.07,2.664696556330929,1.7732238103152058,-2.5802692256983177,-1.8576511409478176,18.38
0.094,2.713287301620253,1.7099245568522186,-2.5050782695586795,-1.9181335889137916,18.39
0.061,2.759588512008314,1.5589317304047094,-2.55709530648163,-1.7614249359313932,18.47
0.06,2.7711340101190647,1.5985345049065645,-2.490354624075279,-1.8793138909503504,18.47
0.053,2.727413522854252,1.7033365249530714,-2.610764854841628,-1.819985192965696,18.47
0.058,2.680297936568095,1.6513143641212324,-2.5813372219993505,-1.7502750786899768,18.56
0.053,2.6223538918296003,1.5440892003839846,-2.54126333609556,-1.6251797561180246,18.63
0.044,2.546579856652514,1.5595037169482968,-2.5231491748908814,-1.58293439870993,18.7
0.046,2.7246816574306094,1.4120170306769504,-2.581082240854257,-1.5556164472533032,18.77
0.048,2.7267526518410765,1.3426703445614776,-2.7229877718751987,-1.3464352245273554,18.8
0.048,2.750932244672555,1.2551589992448815,-2.625653845395823,-1.3804373985216138,18.85
0.042,2.7959544782968817,1.2758518582146514,-2.72630368578104,-1.3455026507304932,18.87
0.047,2.663887292110667,1.3271941653336077,-2.6882922893450423,-1.3027891680992325,18.85
0.041,2.751866517502138,1.3400872498908107,-2.692733645368002,-1.399220122024946,18.86
0.047,2.8831764734514342,1.4511596011023933,-2.8822379698604124,-1.4520981046934154,18.91
0.047,2.756109969807076,1.3052992526666944,-2.561028769565909,-1.5003804529078608,18.88
0.047,2.682783068083405,1.459441419922988,-2.5625790491081677,-1.5796454388982255,18.93
0.044,2.618857652469316,1.3600743499961794,-2.563024587670032,-1.4159074147954638,18.99
0.053,2.69014480083274,1.3633065035344902,-2.493555498457153,-1.5598958059100774,19.01
0.042,2.829775380196295,1.186045199028449,-2.71717248497127,-1.298648094253474,19.07
0.055,2.680102060752912,1.243732977791861,-2.6608681536240857,-1.262966884920687,19.09
0.058,2.744337468248425,1.2091817883027884,-2.5608751700835177,-1.392644086467696,19.09
0.045,2.6673564033185904,1.267504718926113,-2.6229369226181967,-1.3119241996265067,19.17
0.041,2.724988190046333,1.3529198252952803,-2.805303206872888,-1.2726048084687256,19.14
0.043,2.7021395931495653,1.2641777739165423,-2.6302059356662024,-1.3361114313999052,19.17
0.045,2.733967428487281,1.3254093528593387,-2.539302764714099,-1.5200740166325206,19.24
0.039,2.7282220823503285,1.3796356912887018,-2.637239229251903,-1.4706185443871271,19.24
0.039,2.6801010725835184,1.2960284956081554,-2.7075795923199744,-1.2685499758716996,19.28
0.048,2.71631275648828,1.2983453990968654,-2.538621409885696,-1.4760367456994492,19.39
0.044,2.8682561705589293,1.2362416315041491,-2.704600513363415,-1.3998972886996637,19.42
0.044,2.8074717516292798,1.3197970472958662,-2.7261156769876487,-1.401153121937497,19.45
0.046,2.7521764906770323,1.3317139753650074,-2.681294404205048,-1.4025960618369917,19.44
0.039,2.9022167556710947,1.3356244280339218,-2.858073997752473,-1.379767185952543,19.44
0.045,2.830371799414394,1.2918918666037835,-2.8648968690458902,-1.2573667969722877,19.48
0.044,2.7495359092478875,1.1409362053713283,-2.688952564360743,-1.2015195502584728,19.54
0.043,2.7494696579362627,1.2811187204277468,-2.8226942316840478,-1.2078941466799624,19.59
0.049,2.865755413327985,1.1561196388903194,-2.7881069214259084,-1.2337681307923958,19.64
0.036,2.772611653348858,1.111612745484555,-2.706840045262682,-1.1773843535707305,19.65
0.05,2.8177765597650315,1.2186831504433078,-2.801793703850526,-1.2346660063578137,19.71
0.039,2.7615734813646804,1.2624593997185,-2.8043620711559427,-1.219670809927237,19.77
0.046,2.6594002942529307,1.3466280050149806,-2.788773999337748,-1.2172542999301632,19.79
0.063,2.796454678888317,1.1951978631427314,-2.725159881174635,-1.2664926608564129,19.82
